"AXX","AYY","AZZ","ACC_TOTAL"
"-746","978","-226","1250.6302411184531"
"-594","955","-84","1127.7929774564125"
"-505","938","-49","1066.428619270882"
"-510","898","-8","1032.747791089383"
"-568","839","20","1013.3829483467738"
"-613","793","22","1002.5477544735712"
"-601","779","-13","983.9771338806609"
"-624","777","-76","999.4403433922407"
"-679","751","-57","1014.0468430994695"
"-693","752","-48","1023.7465506657397"
"-664","763","-53","1012.8543824262202"
"-646","761","-50","999.4683586787528"
"-658","747","-39","996.2399309403332"
"-665","729","-24","987.0369800569785"
"-658","732","-27","984.6405435487612"
"-650","734","-30","980.8955092159409"
"-622","734","-35","962.7382821930371"
"-626","805","1","1019.7558531334842"
"-617","823","-40","1029.377481782072"
"-743","767","26","1068.1825686651136"
"-711","780","38","1056.1084224642848"
"-631","811","-26","1027.8900719434935"
"-612","841","-66","1042.2000767606958"
"-640","855","-102","1072.860195924893"
"-648","921","-117","1132.1810809230121"
"-716","964","-83","1203.6781131182872"
"-807","1050","-165","1334.5313784246514"
"-774","1063","-234","1335.5901317395244"
"-536","1168","-310","1321.9757940295276"
"-330","1301","-414","1404.5985191505792"
"-333","1059","-380","1173.358427761952"
"-243","1031","-258","1090.2174095105986"
"-174","1013","-352","1086.4386775147505"
"-207","895","-347","981.979124014355"
"-236","776","-309","867.959100418908"
"-256","668","-195","741.4748815705087"
"-259","635","-133","698.5663891141629"
"-258","667","-131","727.0584570720569"
"-298","715","-127","784.9573236807208"
"-385","745","-31","839.172806995079"
"-418","781","149","898.2683340739559"
"-422","878","251","1005.9666992500298"
"-397","935","499","1131.7398110873364"
"-632","812","484","1137.1121316739172"
"-632","812","484","1137.1121316739172"
"-480","942","653","1242.6475767489349"
"-717","891","855","1427.9338219959634"
"-801","839","590","1301.3923313128905"
"-758","805","111","1111.2650448925315"
"-676","872","-378","1166.2949884141663"
"-640","914","-642","1287.3072671277826"
"-714","928","-318","1213.3029300220123"
"-720","874","-109","1137.6102144407812"
"-680","824","-99","1072.929168211956"
"-679","797","-131","1055.1829225304966"
"-683","801","-142","1062.1930144752412"
"-639","854","-149","1076.9577521890076"
"-622","883","-178","1094.6492588952865"
"-638","889","-209","1114.0224414256654"
"-699","882","-216","1145.9410979627182"
"-772","878","-205","1186.9679860889257"
"-800","869","-93","1184.8248815753323"
"-778","842","-19","1146.5639973416226"
"-746","818","192","1123.6120326874398"
"-601","874","348","1116.3247735314308"
"-487","917","546","1173.1044284291147"
"-417","828","583","1095.1538704675247"
"-314","909","467","1069.0958797039675"
"-352","780","437","960.8709590782729"
"-336","764","345","903.1151643063026"
"-332","685","264","805.6953518545332"
"-355","641","163","750.6497185771804"
"-351","695","25","779.0064184587955"
"-323","791","-150","867.4733425299016"
"-334","812","-269","918.2924370809116"
"-387","830","-330","973.4315589706346"
"-396","875","-401","1040.7891236941323"
"-486","938","-544","1188.2659634947051"
"-334","1489","-1292","1999.485183741055"
"-730","979","-559","1343.0644064973205"
"-769","923","-557","1324.2125962246394"
"-626","854","-187","1075.2492734245395"
"-525","879","114","1030.1757131674187"
"-503","832","228","998.6075305143657"
"-601","752","165","976.6934012268129"
"-659","759","63","1007.1400101276882"
"-671","804","1","1047.214400206567"
"-741","754","126","1064.6468898184037"
"-706","772","97","1050.6326665395475"
"-657","765","62","1010.305894271631"
"-683","752","53","1017.2521811232454"
"-665","743","63","999.1211137795057"
"-667","772","42","1021.0959798177643"
"-659","763","40","1008.9846381387578"
"-668","732","27","991.3510982492529"
"-677","719","12","987.6406228988357"
"-696","677","2","970.9526250028886"
"-708","659","8","967.2688354330455"
"-700","667","-2","966.8986503248415"
"-682","699","-4","976.5966414031947"
"-650","731","-16","978.3235661068377"
"-640","748","-22","984.6765966549626"
"-640","749","-49","986.4086374317694"
"-652","759","-67","1002.832987092068"
"-661","781","-59","1024.8721871531104"
"-659","848","-53","1075.2646185939534"
"-686","875","-25","1112.1357830768686"
"-696","913","-4","1148.042246609418"
"-675","952","-84","1170.0363242224576"
"-717","997","-151","1237.2950335308067"
"-664","996","-154","1206.9084472320176"
"-664","996","-154","1206.9084472320176"
"-539","938","-113","1087.7196329937233"
"-365","861","-40","936.0267090206347"
"-231","850","15","880.9574337049436"
"-123","832","58","843.0403311823225"
"-28","796","84","800.9094830253915"
"-9","781","108","788.4833542948132"
"-1","776","134","787.4852379568775"
"-24","766","149","780.7259442339546"
"-116","797","127","815.3490050279083"
"-220","840","72","871.3116549203276"
"-360","850","11","923.1581662965453"
"-505","857","-6","994.7411723659577"
"-637","874","-10","1081.5475024241885"
"-805","966","-296","1291.8192598037854"
"-848","941","-309","1303.8657906395122"
"-689","919","-116","1154.4427227021702"
"-546","896","-88","1052.936845209626"
"-567","876","-35","1044.0737521842027"
"-622","828","9","1035.6394160131217"
"-681","766","49","1026.117926946021"
"-680","736","111","1008.17508400079"
"-668","756","8","1008.8726381461636"
"-665","748","-26","1001.2017778649816"
"-678","754","-13","1014.0853021319261"
"-649","765","-19","1003.387761535888"
"-664","741","5","994.9884421439276"
"-689","681","23","969.0257994501488"
"-688","678","35","966.567638605804"
"-687","679","34","966.5226329476201"
"-642","792","24","1019.8058638780226"
"-621","828","15","1035.108689945167"
"-827","334","92","896.6320315491746"
"-725","518","86","895.1787530990669"
"-711","659","59","971.2275737436618"
"-718","718","32","1015.9094447833429"
"-709","818","-31","1082.943211807526"
"-742","864","-77","1141.4854357371364"
"-741","1035","-148","1281.4874170275727"
"-717","671","-136","991.3758116879794"
"-613","899","-243","1114.9076194914087"
"-497","1098","-389","1266.4651594102381"
"-448","1031","-354","1178.5503807644373"
"-395","938","-353","1077.2548445005946"
"-264","1007","-109","1046.7215484549843"
"-183","1056","-222","1094.4902923278946"
"-207","917","-233","968.517939947423"
"-228","795","-223","856.5850804210869"
"-257","677","-150","739.5120012548816"
"-289","634","-79","701.2260691103833"
"-305","650","-51","719.809697072775"
"-344","690","-21","771.2826978482015"
"-425","749","6","861.1980027844933"
"-463","786","118","919.8309627317402"
"-366","907","260","1012.0301378911598"
"-573","546","749","1089.6999587042296"
"-494","955","1052","1504.2489820505116"
"-716","954","1040","1582.520773955274"
"-818","843","877","1465.9133671537347"
"-819","762","401","1188.3627392341111"
"-843","809","-554","1293.0761771836956"
"-695","694","-592","1146.788995412844"
"-905","778","-108","1198.3209086050365"
"-864","781","-15","1164.7669294755926"
"-640","807","-95","1034.3471370869647"
"-658","836","-72","1066.3226528588802"
"-626","884","-99","1087.7191733163481"
"-632","884","-99","1091.183302658174"
"-587","893","-112","1074.5054676454652"
"-595","872","-117","1062.1195789552135"
"-584","860","-153","1050.7449738161968"
"-627","813","-101","1031.6486805109578"
"-660","825","-109","1062.1233450028296"
"-661","834","-141","1073.479389648446"
"-728","841","-176","1126.162066489544"
"-825","858","-169","1202.2271000106427"
"-864","824","-100","1198.1118478673015"
"-803","819","100","1151.3340088783966"
"-788","817","326","1180.9779845534802"
"-622","909","536","1224.9330593954921"
"-565","851","679","1226.56716081917"
"-389","1048","473","1213.8179435154186"
"-456","882","413","1075.3738884685642"
"-414","790","330","950.9973711845895"
"-349","672","248","796.7992218871702"
"-332","625","95","714.0546197595811"
"-293","642","-89","711.2903767098217"
"-222","709","-230","777.7306731767752"
"-244","712","-293","807.6688677917455"
"-291","845","-329","952.3376502060601"
"-325","730","-8","799.1176383987529"
"-304","912","-330","1016.3955922769441"
"-256","1467","-861","1720.1587136075555"
"-528","1753","-1450","2335.442784569984"
"-914","1107","-767","1627.6160480899664"
"-780","1054","-476","1394.9523289345768"
"-601","974","-55","1145.8193574905251"
"-493","883","234","1038.0240844990062"
"-510","787","225","964.4138115974905"
"-618","773","37","990.3645793342974"
"-651","843","-18","1065.2577152971012"
"-666","809","47","1048.926117512573"
"-645","814","66","1040.661808658317"
"-610","802","64","1009.6534058774823"
"-633","798","44","1019.5239084984717"
"-616","798","41","1008.9306219953877"
"-611","806","53","1012.8010663501495"
"-617","795","52","1007.6795125435467"
"-634","791","33","1014.2613075534332"
"-634","767","10","995.1607910282639"
"-639","742","-7","979.2517551681998"
"-646","728","-20","973.4988443752771"
"-654","707","-30","963.5688870028961"
"-672","701","-38","971.8173696739527"
"-669","712","-38","977.7264443595662"
"-661","730","-57","986.4431053030884"
"-672","740","-79","1002.7088311169898"
"-678","794","-99","1048.771185721652"
"-719","835","-125","1108.9684395869883"
"-717","902","-106","1157.120996266164"
"-686","974","-179","1204.7045280897719"
"-731","976","-225","1239.9846773246836"
"-742","944","-220","1220.6965224821442"
"-645","922","-139","1133.7680538805105"
"-484","867","-57","994.5823243955223"
"-312","864","21","918.8476478720506"
"-117","835","83","847.2325536710686"
"27","789","120","798.5298992523699"
"125","760","144","783.5566348388609"
"136","758","155","785.547579717486"
"101","749","167","774.0096898618259"
"34","758","141","771.7519031398626"
"-105","828","53","836.3121426835796"
"-313","883","-32","937.3803923701413"
"-312","883","-32","937.0469572011853"
"-469","885","-65","1003.6986599572602"
"-568","895","-62","1061.8347329033836"
"-739","946","-152","1210.016942030152"
"-905","951","-312","1349.3591071319747"
"-752","939","-127","1209.6916962598364"
"-561","911","-65","1071.8521353246445"
"-573","889","-26","1057.9820414354867"
"-671","838","11","1073.5948956659583"
"-659","797","-29","1034.568025796274"
"-645","760","-49","998.0110219832244"
"-675","740","-43","1002.533789954234"
"-684","716","-41","991.0565069661769"
"-672","720","-52","986.2494613433256"
"-673","709","-54","979.04341068208"
"-680","699","-46","976.2771122995765"
"-703","683","-33","980.7073977491962"
"-687","687","-45","972.6062923917365"
"-667","698","-35","966.08384729277"
"-667","705","8","970.5555110347888"
"-635","769","11","997.3499887201082"
"-672","717","11","982.7481874824293"
"-659","732","7","984.9639587314857"
"-654","752","1","996.6047360914959"
"-637","784","-20","1010.3588471429347"
"-640","797","-27","1022.5155255545022"
"-668","798","-40","1041.4547517775316"
"-690","831","-45","1081.0578152901908"
"-737","877","-65","1147.398361511816"
"-743","1003","-156","1257.9324306177975"
"-713","1051","-204","1286.3071172935333"
"-597","1129","-264","1304.1265276038212"
"-413","1255","-370","1372.040086877931"
"-403","1164","-389","1291.7530723787731"
"-386","1078","-388","1208.9764265691867"
"-304","1064","-430","1187.1865902207621"
"-252","970","-468","1106.0867958709207"
"-272","871","-439","1012.5936993681128"
"-269","769","-363","891.9030216340788"
"-284","699","-258","797.3838473407898"
"-243","707","-207","775.7235332255945"
"-246","733","-177","793.1796769963285"
"-341","736","-103","817.6710830156586"
"-421","774","-24","881.4153390995643"
"-489","769","89","915.6434895744086"
"-508","804","195","970.8269670749778"
"-231","1292","28","1312.7867305849798"
"-408","1015","728","1314.0292995211332"
"-413","1000","929","1426.0469837982198"
"-535","921","948","1425.8927028356657"
"-664","886","789","1359.5635329031152"
"-670","859","335","1139.739443908124"
"-593","791","-236","1016.3788663682456"
"-677","821","-678","1261.7662224041346"
"-758","858","-515","1255.369666671933"
"-844","891","-202","1243.7929892068053"
"-769","853","-130","1155.7984253320299"
"-639","851","-138","1073.110432341425"
"-584","866","-160","1056.6986325343664"
"-573","892","-144","1069.9200904740503"
"-569","903","-153","1078.22956739277"
"-604","900","-179","1098.5704347013896"
"-673","887","-196","1130.537040525431"
"-716","881","-203","1153.2675318415932"
"-737","884","-196","1167.4934689324818"
"-729","855","-135","1131.6761904361158"
"-714","833","6","1097.1421968003965"
"-714","833","6","1097.1421968003965"
"-692","794","281","1090.0738507092076"
"-559","843","387","1083.00461679533"
"-437","937","527","1160.4598226565192"
"-415","828","603","1105.177813747634"
"-336","1065","427","1195.596085640966"
"-443","902","402","1082.3386715811275"
"-438","826","311","985.3126407389688"
"-399","728","220","858.8276893533417"
"-394","684","101","795.797084689307"
"-345","625","-22","714.2366554581191"
"-330","670","-158","763.3898086823009"
"-301","720","-320","843.4459081648331"
"-333","775","-443","952.7659733638686"
"-332","829","-552","1049.8423691202408"
"-500","728","-171","899.5693414073203"
"-375","1226","-555","1397.0418748197922"
"-580","1304","-1297","1928.4773786591327"
"-968","1041","-795","1628.720356599008"
"-915","964","-470","1409.7591992961068"
"-674","939","-112","1161.2669805001776"
"-499","873","151","1016.8239769006236"
"-555","740","201","946.5864989529483"
"-525","780","39","941.034537092024"
"-612","803","29","1010.0465335814979"
"-636","809","43","1029.9640770434667"
"-651","806","54","1037.474337032006"
"-653","829","43","1056.1718610150529"
"-613","833","22","1034.4766792924818"
"-635","861","43","1070.698370223846"
"-658","823","44","1054.6226813415308"
"-633","787","38","1010.693821095192"
"-636","782","22","1008.2182303449982"
"-646","756","3","994.4149033476922"
"-646","738","-14","980.8955092159409"
"-653","719","-26","971.6202962062906"
"-665","703","-27","968.071794858212"
"-688","682","-31","969.2414559850399"
"-695","688","-41","978.8002860645271"
"-691","692","-50","979.2063112541708"
"-690","706","-87","991.0121089068489"
"-726","747","-132","1050.0042857055394"
"-732","792","-130","1086.2725256582714"
"-751","894","-133","1175.1280781259547"
"-710","960","-161","1204.8323534832555"
"-754","955","-201","1233.2647728691516"
"-741","973","-211","1241.100721134268"
"-658","944","-87","1153.9796358688484"
"-495","920","-33","1045.233945105114"
"-296","865","17","914.4014435684143"
"-136","819","93","835.4076849059985"
"-10","784","150","798.2831577830012"
"81","755","172","778.5692005210584"
"85","754","186","781.2406799444074"
"50","783","179","804.7546209870435"
"-28","793","157","808.8769993021189"
"-153","847","102","866.7306386646314"
"-267","899","17","937.9653511724193"
"-404","942","-37","1025.6456503100865"
"-513","936","-57","1068.8844652253115"
"-558","932","-81","1089.2882997627396"
"-515","921","-75","1057.870975119367"
"-533","933","-52","1075.7704216049074"
"-656","978","-158","1188.1851707541211"
"-679","940","-131","1166.9627243404136"
"-600","906","-51","1087.8589062925394"
"-577","853","-10","1029.8728076806378"
"-577","853","32","1030.3213091070184"
"-616","812","32","1019.7176079680099"
"-651","770","18","1008.4765738479006"
"-674","773","-68","1027.8273201272673"
"-678","762","-82","1023.2555887949012"
"-678","738","-49","1003.3588590329982"
"-669","723","-25","985.3501915562812"
"-666","721","-36","982.187863903846"
"-710","689","-33","989.9040357529612"
"-696","698","-30","986.1642865161971"
"-651","727","-14","975.974384909768"
"-653","757","-16","999.8569897740376"
"-648","781","-9","1014.8625522700106"
"-674","660","13","943.421962856494"
"-737","661","71","992.5376567163586"
"-662","759","16","1007.2641163071382"
"-682","805","-52","1056.3394340835714"
"-788","840","-81","1154.6016629123656"
"-781","981","-106","1258.3950095260232"
"-807","1069","-152","1348.00370919371"
"-790","1026","-193","1309.2077757178195"
"-634","1076","-190","1263.262443041825"
"-397","1256","-276","1345.8532609463782"
"-395","1035","-238","1133.0904641730951"
"-234","1024","-198","1068.8947562786525"
"-175","989","-345","1061.9656303289669"
"-165","846","-386","944.42416318093"
"-137","718","-403","834.6867675960846"
"-143","603","-342","707.8290754129841"
"-165","526","-266","612.0923132992277"
"-174","518","-221","589.4412608564147"
"-209","590","-175","649.9276882853969"
"-284","731","-99","790.4542997542616"
"-350","856","157","938.0218547560605"
"-359","1043","339","1153.9718367447274"
"-392","1125","499","1291.6230100149191"
"-674","749","757","1260.2880623095657"
"-598","1012","1049","1575.4837352381649"
"-860","894","1000","1593.3725239252747"
"-828","837","576","1310.6979056975715"
"-860","890","-130","1244.4275792507976"
"-892","885","-367","1309.0370506597587"
"-870","882","-147","1247.5708396720404"
"-719","869","41","1128.6288140925697"
"-586","872","68","1052.8076747440628"
"-579","857","-4","1034.2659232518492"
"-600","858","-76","1049.7332994622968"
"-605","848","-78","1044.6114110041112"
"-577","868","-100","1047.0687656500886"
"-572","872","-124","1050.2114072890276"
"-573","856","-117","1036.7034291445168"
"-594","850","-114","1043.2315179287866"
"-622","844","-92","1052.465676399948"
"-650","828","-60","1054.3642634308126"
"-653","825","-38","1052.8428182782081"
"-715","819","-48","1088.250890190309"
"-716","790","-40","1066.9376739060253"
"-819","800","-14","1144.970305291801"
"-850","835","168","1203.3075251156706"
"-847","854","414","1272.0538510613455"
"-708","840","597","1250.3091617676005"
"-624","804","730","1252.4743510347826"
"-361","1042","517","1217.938422088736"
"-372","1005","414","1148.8276633159562"
"-349","870","332","994.4470825539184"
"-273","718","198","793.2572092329196"
"-273","670","22","723.818347377296"
"-232","667","22","706.538746283599"
"-151","561","-142","598.0685579429836"
"-119","647","-268","710.3478021363901"
"-185","718","-344","817.3646676973503"
"-174","819","-446","948.6585265520993"
"-463","987","-633","1260.6454695908758"
"-477","1275","-1292","1876.8105924679774"
"-620","1181","-1126","1745.5764090981522"
"-1052","951","-691","1577.525277135045"
"-847","951","-358","1322.8658284194962"
"-612","918","-19","1103.462278467189"
"-451","844","226","983.2664949035943"
"-549","785","176","973.9620115795071"
"-657","772","72","1016.276045176703"
"-698","785","27","1050.7892272002032"
"-662","769","39","1015.4437453645573"
"-634","798","61","1021.019588450682"
"-655","783","96","1025.3438447662325"
"-601","846","68","1039.9716342285494"
"-621","852","75","1056.9626294245222"
"-623","848","78","1055.1383795502843"
"-616","811","45","1019.4125759475405"
"-615","781","22","994.3188623374294"
"-629","750","-2","978.8488136581665"
"-635","735","-17","971.4622998346359"
"-642","703","-20","952.2462916703851"
"-674","688","-21","963.3592268723023"
"-691","680","-21","969.7020160853539"
"-675","713","-37","982.52887998267"
"-674","726","-60","992.4474797187003"
"-701","729","-78","1014.3598966836179"
"-708","770","-91","1049.9738091971628"
"-707","850","-114","1111.4607505440756"
"-716","865","-129","1130.2751877308463"
"-602","938","-173","1127.9082409487041"
"-690","919","-198","1166.1324967601238"
"-653","945","-136","1156.6892408940269"
"-622","944","-57","1131.9315350320442"
"-511","913","-5","1046.2862896932177"
"-331","869","36","930.6008811515278"
"-176","844","59","864.1718579079048"
"-54","805","71","809.9271572184748"
"11","784","107","791.3444256453697"
"30","785","138","797.6020310906938"
"3","789","168","806.6932502506761"
"-32","799","181","819.8695018111114"
"-96","804","123","819.0"
"-265","901","30","939.6414209686586"
"-400","927","-40","1010.4103126947982"
"-492","930","-60","1053.8330038483327"
"-556","920","-65","1076.922002746717"
"-575","910","-65","1078.4015949543102"
"-632","981","-113","1172.4137494928998"
"-703","979","-217","1224.6383139523277"
"-648","922","-115","1132.789918740452"
"-552","907","-65","1063.7565510961613"
"-566","870","-50","1039.1130833552236"
"-617","829","-8","1033.437951693279"
"-647","790","-1","1021.131725097208"
"-637","765","-48","996.6433665057928"
"-672","756","-52","1012.8296994065686"
"-678","741","-41","1005.2094309147722"
"-636","757","-67","990.9762862954896"
"-649","751","-65","994.6994520959585"
"-647","730","-46","976.5372496735596"
"-689","684","-33","971.4247268831487"
"-694","676","-10","968.8715085087392"
"-694","676","-10","968.8715085087392"
"-685","687","1","970.152049938565"
"-684","734","9","1003.3409191296845"
"-700","740","24","1018.9092206865143"
"-568","818","-107","1001.5972244370488"
"-766","629","135","1000.3109516545343"
"-651","705","73","962.3694716687558"
"-629","760","-12","986.6027569391847"
"-672","798","-48","1044.3620062028301"
"-692","842","-75","1092.4527449734383"
"-746","917","-121","1188.2954178149473"
"-824","961","-167","1276.8656937986862"
"-727","1014","-194","1262.6800861659299"
"-577","1117","-237","1279.3697667210993"
"-423","1254","-346","1367.9038708915184"
"-439","1072","-321","1202.0590667683514"
"-306","1047","-298","1130.7736289815039"
"-209","1032","-438","1140.416152112903"
"-227","910","-449","1039.8221001690627"
"-230","797","-421","930.2419040228192"
"-211","725","-351","832.674606313895"
"-218","682","-300","776.3040641398188"
"-227","685","-260","767.0423717109766"
"-254","717","-191","784.2741867484866"
"-345","706","-62","788.2290276309291"
"-415","737","132","856.0478958563008"
"-389","881","252","995.4827974405183"
"-221","1365","50","1383.678430850174"
"-515","838","674","1192.369489713654"
"-616","857","1002","1455.3037483632068"
"-845","782","1014","1534.1919697352089"
"-870","771","760","1388.8632042069514"
"-825","735","217","1126.0279747857066"
"-839","864","-391","1266.214041937618"
"-809","943","-451","1321.790830653625"
"-809","953","-190","1264.432679109489"
"-670","889","-53","1114.4639967266776"
"-580","835","10","1016.7226760528163"
"-507","827","19","970.226262270817"
"-529","854","-28","1004.9582080862865"
"-602","888","-70","1075.1037159269797"
"-618","903","-112","1099.9440894881884"
"-601","883","-116","1074.4049515894833"
"-610","865","-89","1062.1892486746417"
"-619","876","-92","1076.5690874254192"
"-629","857","-110","1068.7328945999557"
"-665","862","-133","1096.7944201170974"
"-719","859","-153","1130.5976295747307"
"-768","817","-58","1122.7987353038834"
"-769","822","-59","1127.176117561049"
"-745","852","63","1133.533413711303"
"-773","878","360","1223.9334132214874"
"-664","901","577","1259.216423018696"
"-539","905","717","1274.2193688686418"
"-381","1035","527","1222.339969075707"
"-431","875","426","1064.3599015370694"
"-346","782","309","909.241991991131"
"-260","695","219","773.6833977797378"
"-249","649","98","702.0014244999792"
"-243","650","-63","696.7912169366086"
"-231","708","-189","768.3397685919947"
"-227","781","-271","857.281167412419"
"-273","807","-292","900.578702835016"
"-290","868","-327","971.8297175946"
"-485","1083","-386","1247.842137451689"
"-448","1041","-555","1261.9072866102326"
"-544","1246","-1117","1759.5854625450847"
"-544","971","-788","1363.715879499832"
"-856","971","-788","1515.4276624108456"
"-809","1000","-380","1341.22369498902"
"-649","937","-147","1149.2514955395968"
"-522","902","153","1053.3266349997991"
"-545","796","213","987.9321839073773"
"-611","737","90","961.5560306087212"
"-638","776","11","1004.6596438595511"
"-689","774","37","1036.9021168847135"
"-670","778","66","1028.853731100782"
"-657","786","66","1026.5480992140601"
"-681","768","80","1029.555729428961"
"-666","772","92","1023.7206650253769"
"-682","778","108","1040.2268983255528"
"-644","810","65","1036.851484061242"
"-633","796","28","1017.3932376421617"
"-626","781","15","1001.0304690667513"
"-637","758","0","990.1176697746587"
"-658","725","-10","979.1266516646352"
"-672","699","-25","969.953607137991"
"-685","688","-32","971.3871524783515"
"-686","687","-49","972.0936168908836"
"-697","702","-69","991.6521567565917"
"-717","724","-82","1022.2470347230164"
"-747","798","-94","1097.1093837899664"
"-761","870","-85","1158.9849006781753"
"-734","918","-163","1186.6124051264592"
"-720","942","-154","1195.6086316182232"
"-732","963","-173","1221.9337134231137"
"-696","945","-104","1178.2431837273662"
"-516","896","3","1033.9637324393927"
"-320","870","109","933.3707730585954"
"-142","837","144","861.0859422845085"
"3","822","115","830.0108433026643"
"86","800","89","809.516522376165"
"97","791","69","799.906869579203"
"60","800","66","804.9571417162531"
"-21","817","96","822.8888138746328"
"-102","842","100","854.0304444222114"
"-210","871","80","899.5226511878398"
"-335","917","25","976.5956174384564"
"-415","941","3","1028.452721324612"
"-466","927","0","1037.5379511131148"
"-492","905","4","1030.0995097562177"
"-517","903","-6","1040.5450494812803"
"-602","907","-37","1089.2300032591831"
"-717","928","-174","1185.5585181677031"
"-695","896","-139","1142.4368691529523"
"-642","861","-68","1076.1547286519722"
"-614","847","-50","1047.3323254822226"
"-621","814","-22","1024.070798333787"
"-666","775","-15","1021.961838817869"
"-686","746","-22","1013.7040988375256"
"-676","745","-21","1006.2017690304465"
"-664","749","-23","1001.2122652065345"
"-662","750","-21","1000.5923245757984"
"-644","735","-24","977.5157287737113"
"-651","711","-11","964.0762417983341"
"-662","699","-13","962.8156625232059"
"-653","710","-10","964.680776215635"
"-619","782","-15","997.451753219172"
"-591","779","-22","978.0623701993652"
"-704","697","-13","990.754258128624"
"-765","718","98","1053.7328883545392"
"-691","763","40","1030.1698889018257"
"-672","796","4","1041.73701095814"
"-675","846","-13","1082.3631553226487"
"-691","912","-81","1147.077155207966"
"-691","912","-81","1147.077155207966"
"-751","949","-107","1214.9283929516175"
"-912","953","-143","1326.8014169422643"
"-773","1088","-135","1341.4536891000002"
"-575","1126","-229","1284.889878549909"
"-337","1275","-366","1368.6307025636975"
"-341","1095","-330","1193.4010222888198"
"-257","1033","-283","1101.4658415039478"
"-223","1041","-368","1126.4253193177078"
"-188","908","-399","1009.4597565034477"
"-215","782","-369","891.0162737009914"
"-199","686","-309","778.2531721747108"
"-218","654","-230","726.7324129278946"
"-237","659","-184","724.0897734397304"
"-259","707","-150","767.7434467320447"
"-305","776","-87","838.3137837349449"
"-403","828","59","922.7534882079829"
"-468","882","200","1018.3064371789073"
"-486","931","292","1090.0555031740357"
"-445","1023","265","1146.6381294898579"
"-526","977","592","1257.644226321578"
"-593","954","828","1395.4744712820798"
"-802","786","810","1384.593803250614"
"-823","797","484","1243.7017327317672"
"-764","756","-115","1080.9518953218965"
"-669","926","-717","1348.7497914735704"
"-698","909","-446","1229.797137742644"
"-769","878","-117","1173.0021312853612"
"-733","859","13","1129.3090808100324"
"-638","851","-46","1064.5942889194926"
"-610","821","-125","1030.420302595014"
"-639","844","-163","1071.086364398315"
"-608","852","-149","1057.2459505715783"
"-616","839","-142","1050.4955973253766"
"-641","839","-139","1064.9521115993903"
"-652","851","-139","1081.030064336788"
"-663","859","-142","1094.3555181018644"
"-721","874","-146","1142.3804094958912"
"-744","884","-170","1167.8578680644318"
"-810","852","-87","1178.8015100092127"
"-804","849","36","1169.8346036940436"
"-755","831","307","1163.973796955928"
"-633","832","465","1144.1756858105314"
"-507","869","644","1194.5484502522281"
"-471","746","663","1103.596846679076"
"-287","944","434","1077.8965627554437"
"-338","853","379","992.720504472432"
"-268","824","277","909.6862096349488"
"-259","711","182","778.284009857584"
"-285","716","31","771.2600080387937"
"-295","712","-109","778.3636682168561"
"-226","796","-253","865.2751007627575"
"-272","829","-326","931.3973373378303"
"-278","893","-374","1007.2780152470319"
"-413","850","-131","954.0597465567866"
"-283","1023","-578","1208.5950521162993"
"-376","1360","-1210","1858.7834731350501"
"-642","1372","-724","1678.905595916578"
"-840","993","-402","1361.342352239142"
"-638","933","-100","1134.695113235269"
"-523","860","197","1025.6402878202475"
"-550","774","219","974.4418915461301"
"-637","724","83","967.90185452865"
"-665","806","11","1044.9794256347825"
"-675","784","42","1035.396059486417"
"-679","779","64","1035.3637042121961"
"-657","782","65","1023.4246430490132"
"-657","782","65","1023.4246430490132"
"-633","862","27","1069.7953075238272"
"-671","777","47","1027.7056971721038"
"-642","774","34","1006.1789105323168"
"-629","748","45","978.3506528847415"
"-636","745","31","980.0418358417155"
"-641","740","13","979.1067357545857"
"-641","734","-11","974.5552831933138"
"-646","721","-22","968.3186459012343"
"-666","702","-30","968.1218931518903"
"-681","698","-23","975.4455392281006"
"-666","721","-28","981.9271867098904"
"-639","747","-39","983.7941857929432"
"-632","765","-72","994.9035129096691"
"-648","760","-87","1002.5332912178029"
"-694","757","-127","1034.8014302270751"
"-682","835","-129","1085.8130594167671"
"-652","888","-121","1108.2820038239365"
"-634","938","-121","1138.613630693046"
"-700","930","-156","1174.4087874330642"
"-757","957","-202","1236.8112224587874"
"-718","956","-167","1207.2071073349427"
"-605","914","-69","1098.2631742892956"
"-435","896","44","996.9839517264056"
"-242","866","79","902.6411247001768"
"-96","823","93","833.7829453760733"
"6","786","107","793.2723365906567"
"54","771","121","782.3030103482921"
"65","741","139","756.7212168295534"
"40","752","150","767.8567574749864"
"-61","774","126","786.5576901918893"
"-236","853","79","888.5640100746822"
"-426","889","42","986.6919478743099"
"-545","897","34","1050.1380861581965"
"-653","896","-11","1108.7587654670424"
"-853","1058","-262","1384.058163517704"
"-881","993","-270","1354.6623195468308"
"-701","906","-115","1151.287105808104"
"-555","858","-99","1026.6401511727465"
"-580","825","-4","1008.484506574097"
"-635","803","36","1024.3680979023118"
"-658","755","-1","1001.4938841550656"
"-681","761","-70","1023.61223126729"
"-702","742","-30","1021.894319389241"
"-678","728","-16","994.949244936645"
"-668","743","-25","999.4488481158003"
"-686","737","-44","1007.8199243912575"
"-688","699","-47","981.913438140043"
"-676","700","-26","973.4741907210483"
"-630","731","-31","965.5164421178957"
"-646","713","-19","962.3128389458388"
"-626","747","-2","974.6224910189586"
"-612","742","-23","962.1003066208846"
"-695","737","20","1013.2097512361397"
"-649","800","20","1030.340235068009"
